15706.187139728107, 0.0, 0.004100789315998554, 3.2071533203125, 1.027574833875743, 1.018196899377898, 4.1309171068781865, 3.768565344124866, 0.18272611498832703, 8680.653411691195, 6665.402729247584, 4.2006731033325195
15709.657500495145, 0.0, 0.004100789315998554, 3.20780086517334, 1.0273114573937896, 1.0178046164974823, 4.129838614677155, 3.767164691369075, 0.18143746256828308, 8686.653838304514, 6662.919047066004, 4.2006731033325195
11411.477171363542, 0.0, 0.00446319580078125, 3.2134668827056885, 0.8471334152758914, 0.8408197402423383, 3.3731130518993524, 3.070572565784431, 0.1848450005054474, 5547.146310131107, 5504.266123345318, 4.200187683105469
15754.483216628374, 0.0, 0.003738382598385215, 3.2390456199645996, 1.024062378898499, 1.009507207654032, 4.1235584601813144, 3.7280662519324324, 0.18241283297538757, 8785.610548863104, 6608.834637562375, 4.2006731033325195
15689.858529263642, 0.0, 0.004281992558389902, 3.2362935543060303, 1.0187608428047668, 1.0096900150133443, 4.10345930615992, 3.7302324100758426, 0.1838674247264862, 8719.469837462442, 6610.292793513709, 4.200835227966309
15661.980958209257, 0.0, 0.004644399043172598, 3.2390456199645996, 1.018110792978277, 1.0085221582270947, 4.100072397350857, 3.725653860926073, 0.18305744230747223, 8699.314867309175, 6602.584700622497, 4.2006731033325195
15725.312389411614, 0.0, 0.004281992558389902, 3.2213995456695557, 1.0169640077066724, 1.0109648305842782, 4.097165443712456, 3.7381585294790796, 0.18224745988845825, 8747.109735633512, 6618.175182656067, 4.2006731033325195
15641.886961486249, 0.0, 0.00446319580078125, 3.2183237075805664, 1.020677250180679, 1.0122232227519206, 4.106433264726817, 3.744594647466542, 0.18241283297538757, 8655.427922042745, 6626.386158363385, 4.2006731033325195
15624.660039478447, 0.0, 0.00446319580078125, 3.2427690029144287, 1.0196270239160015, 1.0062365137389193, 4.10098977337212, 3.716463375994664, 0.1838674247264862, 8677.062194809363, 6587.523611338211, 4.2006731033325195
15651.83816154569, 0.0, 0.004644399043172598, 3.2426071166992188, 1.0145132644264159, 1.005082666798799, 4.0883220868643235, 3.711909385893719, 0.18467742204666138, 8711.346389490944, 6580.429420372482, 4.200835227966309
15614.912306696235, 0.0, 0.004281992558389902, 3.2432546615600586, 1.0136513905413196, 1.0043629180022506, 4.084026400015219, 3.7092088760168025, 0.18241283297538757, 8678.095195386966, 6576.773984255519, 4.200835227966309
15597.12544679112, 0.0, 0.00446319580078125, 3.246654510498047, 1.0126855328560325, 1.0029168021696684, 4.079893771316506, 3.703014646274937, 0.18467742204666138, 8669.673224598499, 6567.382345798433, 4.200835227966309
15563.475202071364, 0.0, 0.004644399043172598, 3.223342180252075, 1.012910607370486, 1.0078752158874167, 4.079226434485875, 3.7274844490639083, 0.18224745988845825, 8604.109984152166, 6599.304524814497, 4.2006731033325195
15570.407153424516, 0.0, 0.004281992558389902, 3.2317605018615723, 1.0170849724417437, 1.0066179521276801, 4.092162239630994, 3.7233711218720345, 0.18370087444782257, 8619.056526263705, 6591.3209869747725, 4.2006731033325195
15591.17557362013, 0.0, 0.00446319580078125, 3.2450356483459473, 1.0137075606690686, 1.0020921340466415, 4.083007585308366, 3.7004015930241962, 0.18241283297538757, 8669.20825653692, 6561.883619320223, 4.200835227966309
15559.129683083447, 0.0, 0.004644399043172598, 3.2426071166992188, 1.0107914152006785, 1.0021320320098184, 4.072277383155324, 3.701727959944222, 0.183534637093544, 8636.924942987334, 6562.16619032996, 4.200835227966309
15554.111203240464, 0.0, 0.004644399043172598, 3.246006965637207, 1.0105785621980345, 1.0009267016907515, 4.071244297147217, 3.6967800062642056, 0.18241283297538757, 8639.753489358813, 6554.21189481341, 4.200835227966309
15577.089966095518, 0.0, 0.004644399043172598, 3.227875232696533, 1.008952316028676, 1.0033486422182847, 4.066217086173623, 3.7088251844988918, 0.18305744230747223, 8647.20399625352, 6569.783017170653, 4.200835227966309
15549.462059945334, 0.0, 0.00446319580078125, 3.223504066467285, 1.0136308934636844, 1.0054971363292111, 4.0794113305203155, 3.71920895813696, 0.18531937897205353, 8605.755086456342, 6583.695283791989, 4.2006731033325195
15481.964208605, 0.0, 0.004644399043172598, 3.2489209175109863, 1.013305525036813, 0.9996139071494738, 4.076835441734204, 3.6917343842009984, 0.18451012670993805, 8576.146014137146, 6545.680811769902, 4.200835227966309
15558.693849308998, 0.0, 0.00446319580078125, 3.2471401691436768, 1.0070143893382166, 0.9982895299805463, 4.059565392734868, 3.6860911450578726, 0.18451012670993805, 8661.733299791138, 6536.882789337546, 4.200835227966309
15507.293680520263, 0.0, 0.004644399043172598, 3.2531299591064453, 1.0071276257661168, 0.9971076537588601, 4.057977424136027, 3.6823593691751455, 0.1835566908121109, 8618.004872199008, 6529.195808016203, 4.200835227966309
15518.767192860949, 0.0, 0.004644399043172598, 3.275956630706787, 1.0029266410388757, 0.9898726936716642, 4.046396121554807, 3.6466034007325163, 0.1842014193534851, 8676.492066690098, 6482.234783025429, 4.200835227966309
15481.155367149739, 0.0, 0.004281992558389902, 3.2387218475341797, 1.000229484668786, 0.9980364782996176, 4.038064502235613, 3.6877970163467637, 0.1816021054983139, 8585.905958496654, 6535.154908576435, 4.200835227966309
15477.639420780586, 0.0, 0.00446319580078125, 3.2348365783691406, 1.0071451608698396, 0.9990519752305147, 4.056364141902463, 3.6934691158044757, 0.184343159198761, 8575.748052921612, 6541.689976187423, 4.200835227966309
15507.021793745109, 0.0, 0.00446319580078125, 3.279841899871826, 1.004021695160283, 0.9873445661919646, 4.04952845648603, 3.6363692027032357, 0.18403427302837372, 8683.00885019492, 6463.984065589282, 4.200835227966309
15403.663102957304, 0.0, 0.004644399043172598, 3.2780611515045166, 0.9940307449139354, 0.9855741663918991, 4.015662677208496, 3.6307472718982012, 0.18451012670993805, 8590.911149144256, 6452.546943292897, 4.200835227966309
15457.021952374489, 0.0, 0.004644399043172598, 3.2830796241760254, 0.993844558530391, 0.9841190000950562, 4.015650528675877, 3.624205798413101, 0.18531937897205353, 8652.425420453797, 6444.561565347728, 4.200835227966309
15496.04350776691, 0.0, 0.00446319580078125, 3.2617101669311523, 0.9918049525951673, 0.987015992045194, 4.008848739267165, 3.6379904396728193, 0.18322354555130005, 8672.345953626922, 6463.6431668083715, 4.2009968757629395
15416.78800320963, 0.0, 0.004644399043172598, 3.246492624282837, 0.998125879459046, 0.9924565994215584, 4.024902266469695, 3.666392149973774, 0.1828916221857071, 8558.034457662405, 6498.699678027464, 4.200835227966309
15416.747515589232, 0.0, 0.00446319580078125, 3.242283344268799, 1.001485498287181, 0.9936288127493285, 4.035519388653682, 3.6723253159273384, 0.18241283297538757, 8550.256268901327, 6506.374165861518, 4.200835227966309
15406.578582919086, 0.0, 0.004644399043172598, 3.2396931648254395, 1.0023630647187929, 0.9942105490636237, 4.0376593503892195, 3.6752957253843306, 0.1820823699235916, 8536.418509868956, 6510.01716250481, 4.200835227966309
15874.184788593882, 2.0, 0.004644399043172598, 3.2609007358551025, 1.002747748885813, 1.011422874928642, 4.060037054720346, 3.728994910202222, 0.18128488957881927, 8890.847262792588, 6623.275553554653, 4.2009968757629395
15919.893072211302, 0.0, 0.00446319580078125, 3.2513492107391357, 1.020617218123262, 1.011623098736493, 4.117470573866659, 3.731213814466538, 0.18241283297538757, 8935.29825523511, 6624.517703875414, 4.2009968757629395
15836.647500582323, 0.0, 0.004644399043172598, 3.2351603507995605, 1.0233804717592019, 1.016246764341997, 4.121674259724092, 3.7565862411715276, 0.18143746256828308, 8822.19114703364, 6654.371945381202, 4.200835227966309
15757.428907109104, 0.0, 0.004644399043172598, 3.2732043266296387, 1.025263842260364, 1.008801110069102, 4.126372030495187, 3.7220322441772566, 0.18322354555130005, 8792.930897547421, 6604.424767756166, 4.2006731033325195
15794.83335049612, 0.0, 0.004100789315998554, 3.280813217163086, 1.013358880128238, 1.002144109130061, 4.089917410510267, 3.692871943910431, 0.18370087444782257, 8873.736861677775, 6561.03068918643, 4.200835227966309
15735.25536452679, 0.0, 0.00446319580078125, 3.2863175868988037, 1.0101859601712553, 0.9995793425012298, 4.078073913354178, 3.6828645810934972, 0.18193230032920837, 8829.347159550649, 6545.827180039016, 4.2009968757629395
15679.658822471072, 0.0, 0.00446319580078125, 3.2963547706604004, 1.007093937521085, 0.9957490718696294, 4.066429277179328, 3.6666001888733177, 0.18403427302837372, 8799.053100209812, 6520.529315564569, 4.200835227966309
15661.665970770322, 0.0, 0.004644399043172598, 3.259767532348633, 1.0051608758512742, 1.0023284994422994, 4.061558784267294, 3.7007650545338606, 0.1820823699235916, 8738.17915469261, 6563.415466534343, 4.200835227966309
15624.695371513822, 0.0, 0.00446319580078125, 3.2529680728912354, 1.011289530022358, 1.0034288391398043, 4.075437165165873, 3.7072099314033977, 0.1820823699235916, 8694.224215327706, 6570.387273113496, 4.200835227966309
15638.008054452657, 0.0, 0.004644399043172598, 3.29732608795166, 1.0087826798386548, 0.9916779188942826, 4.06785127349827, 3.651370303016712, 0.18322354555130005, 8783.89806303902, 6494.028953812482, 4.200835227966309
15592.425372592115, 0.0, 0.004644399043172598, 3.29878306388855, 0.9987266614660761, 0.9891037516777317, 4.036229893405647, 3.641542230103184, 0.18451012670993805, 8755.047797229508, 6477.341464264276, 4.200835227966309
9384.390650874337, 4.0, 0.00446319580078125, 3.254910945892334, 0.108649921031307, 0.986898754162958, 0.456376378528899, 3.637283001306569, 0.1791699379682541, 2562.885697031663, 6461.448386832574, 4.200835227966309
15464.720776932036, 0.0, 0.004644399043172598, 3.26850962638855, 0.9925923608036331, 0.9831912331275471, 4.006966820760901, 3.6221494175844793, 0.18014411628246307, 8666.99689884093, 6437.648912584555, 4.200835227966309
15517.31786085777, 0.0, 0.004644399043172598, 3.262843370437622, 0.9896656453847978, 0.9841916990389739, 3.9985292679875526, 3.625638463084247, 0.1791699379682541, 8712.932761606891, 6444.307851202864, 4.200835227966309
15458.112312679885, 0.0, 0.004100789315998554, 3.249406576156616, 0.9946152300405489, 0.9906813469858791, 4.012022947107111, 3.659451146517288, 0.17803609371185303, 8611.476634772098, 6486.565227037494, 4.200835227966309
15424.851098768748, 0.0, 0.004825602285563946, 3.271909236907959, 0.9988819775677262, 0.9866454030277199, 4.025807387895751, 3.641222573564953, 0.17852120101451874, 8604.338218213612, 6460.4356207152305, 4.200835227966309
15484.555743534016, 0.0, 0.00446319580078125, 3.285993814468384, 0.9909036040644583, 0.9800533985256585, 4.003067119082537, 3.6091815012665798, 0.18110907077789307, 8706.836638204471, 6417.6529454496595, 4.200835227966309
15420.454370530351, 0.0, 0.004644399043172598, 3.2916598320007324, 0.9876571099492795, 0.9783905876421413, 3.9910973657408384, 3.6032686511862373, 0.17998065054416656, 8653.593666648652, 6406.776271639348, 4.2009968757629395
15422.455789065221, 0.0, 0.004644399043172598, 3.2958691120147705, 0.9852880788688294, 0.9762844378291611, 3.9831044217153853, 3.594898135484616, 0.18079137802124023, 8669.310397878995, 6393.057760100556, 4.2009968757629395
15461.241387064641, 0.0, 0.00446319580078125, 3.2706141471862793, 0.984492682459746, 0.9814613892382118, 3.9820226104490324, 3.6209731823632154, 0.17900750041007996, 8674.620076523708, 6426.547914609353, 4.2009968757629395
15365.678705535101, 0.0, 0.004644399043172598, 3.262357711791992, 0.9907622622382242, 0.984513487014059, 3.997029114750646, 3.636150153261383, 0.17770974338054657, 8559.041633444036, 6446.537619711924, 4.200835227966309
15349.698079215479, 0.0, 0.004644399043172598, 3.2952215671539307, 0.9906194028256632, 0.9757976817923311, 3.9941082420385996, 3.594975825807353, 0.17998065054416656, 8599.647570445037, 6389.963651063294, 4.200835227966309
15370.616832083411, 0.0, 0.004644399043172598, 3.2960309982299805, 0.9824057917126421, 0.973718989760771, 3.9719701059544263, 3.5865110847318817, 0.179495707154274, 8634.339809238554, 6376.19824478259, 4.200835227966309
15334.54533030276, 0.0, 0.00446319580078125, 3.302992105484009, 0.9807209386588323, 0.9710608071594446, 3.965112329680153, 3.574820489982528, 0.18079137802124023, 8615.433314312722, 6359.010515191127, 4.2009968757629395
15292.31751861467, 0.0, 0.004644399043172598, 3.3055825233459473, 0.9777713190150141, 0.9689389871850498, 3.954444683473696, 3.565811457274762, 0.18046385049819946, 8587.059172661011, 6345.166983659036, 4.200835227966309
15249.06030390592, 0.0, 0.00446319580078125, 3.276766061782837, 0.9784390865755572, 0.9759110517141814, 3.9547726664019507, 3.6011497468207168, 0.17852120101451874, 8498.849617643471, 6390.173039495479, 4.200835227966309
15240.538666727167, 0.0, 0.00446319580078125, 3.2817845344543457, 0.9842760854652681, 0.9753943734802402, 3.972017353785418, 3.6012364680420674, 0.18127311766147614, 8493.463997210989, 6386.970911646763, 4.200835227966309
10531.92621896384, 0.0, 0.00446319580078125, 3.2840511798858643, 0.7786103879283282, 0.7750166392884505, 3.1154834067197967, 2.812972708042601, 0.18127311766147614, 5096.710985479885, 5075.115598622409, 4.2003493309021
15329.22765674768, 0.0, 0.004644399043172598, 3.2950596809387207, 0.9815871316521019, 0.9696562872607579, 3.9686305050497097, 3.5736671958271344, 0.18046385049819946, 8619.465910860685, 6349.684759410766, 4.200835227966309
15233.512207405292, 0.0, 0.004644399043172598, 3.2957072257995605, 0.9782688284929897, 0.9692026458166012, 3.9529350437226043, 3.572386272683488, 0.1791699379682541, 8526.907160547365, 6346.558216161543, 4.200835227966309
15200.243803981808, 0.0, 0.00446319580078125, 3.3005638122558594, 0.9770202579121126, 0.9674862003276381, 3.947747189697978, 3.5647869587450174, 0.18014411628246307, 8504.798341399208, 6335.389688199729, 4.200835227966309
15175.031165987486, 0.0, 0.00446319580078125, 3.276280403137207, 0.9764831938255831, 0.9730493815542687, 3.944089840321155, 3.5922684544421912, 0.17981748282909393, 8443.524171889854, 6371.42654943137, 4.200835227966309
15176.654141159961, 0.0, 0.004644399043172598, 3.280165672302246, 0.9813701592953876, 0.9725019621192033, 3.959447046029865, 3.5918504862096654, 0.17998065054416656, 8448.717583888336, 6367.867267326237, 4.200835227966309
15189.490070044878, 0.0, 0.00446319580078125, 3.2963547706604004, 0.9785447753725549, 0.9668269699863892, 3.9515055212372943, 3.563639817520695, 0.17981748282909393, 8498.236628583012, 6331.153410985917, 4.200835227966309
15154.017184693192, 0.0, 0.00446319580078125, 3.293926477432251, 0.974738384350232, 0.9668650796559426, 3.938089924823842, 3.5650340940103433, 0.18175311386585236, 8462.704215815445, 6331.27875502477, 4.200835227966309
15147.031136012694, 0.0, 0.00446319580078125, 3.2952215671539307, 0.9744564613906874, 0.9659128885011903, 3.9364929535425404, 3.561445380770266, 0.18127311766147614, 8461.878779055322, 6325.075590186752, 4.200835227966309
15165.002066615561, 0.0, 0.004644399043172598, 3.284374952316284, 0.9729056040082789, 0.9670035627741917, 3.931287715567123, 3.566464947059785, 0.17819750308990479, 8472.594401704577, 6332.329008176334, 4.200835227966309
15115.781457577716, 0.0, 0.004281992558389902, 3.276766061782837, 0.9763333023357461, 0.9697996106650244, 3.9402615890714685, 3.5811302481992158, 0.17835921049118042, 8405.451542219298, 6350.211524387119, 4.200835227966309
15111.519157264382, 0.0, 0.004644399043172598, 3.2741758823394775, 0.9780060829540425, 0.9704291110105849, 3.945459914508362, 3.584455446762206, 0.1788453459739685, 8396.955482361253, 6354.496640039937, 4.200835227966309
15116.78233535774, 0.0, 0.004825602285563946, 3.2741758823394775, 0.9784997322076769, 0.9704041851739049, 3.9468074355947635, 3.5845397324851973, 0.17819750308990479, 8402.520014258767, 6354.244597400586, 4.200835227966309
15114.743105262052, 0.0, 0.00446319580078125, 3.2730424404144287, 0.9785035919474723, 0.9704277146282898, 3.9467454414444347, 3.5849313362826933, 0.17900750041007996, 8400.380967603434, 6354.229504136983, 4.200835227966309
15101.9484651995, 0.0, 0.004644399043172598, 3.2706141471862793, 0.9783109015554281, 0.9706291480581832, 3.9454550176695022, 3.586201355066308, 0.17900750041007996, 8386.412371692788, 6355.464792254701, 4.200835227966309
15095.279966097325, 0.0, 0.00446319580078125, 3.2699666023254395, 0.9790821982506337, 0.9709537809860045, 3.947429073627447, 3.588393494348523, 0.17835921049118042, 8377.649140423884, 6357.590861370115, 4.200835227966309
15083.377879492822, 0.0, 0.004644399043172598, 3.2693190574645996, 0.9789213525668004, 0.9707697349632518, 3.946510702541758, 3.5878562140473065, 0.1768982857465744, 8366.85249233004, 6356.450631948773, 4.2006731033325195
15076.090746841102, 0.0, 0.004644399043172598, 3.2691571712493896, 0.9787895239855686, 0.9705288244310388, 3.94578746855575, 3.5870773369210696, 0.17819750308990479, 8361.225182361944, 6354.810467698326, 4.200835227966309
15061.95964276744, 0.0, 0.00446319580078125, 3.2698047161102295, 0.9784488286372124, 0.9700334551942049, 3.944329439100727, 3.585241399043653, 0.17965459823608398, 8350.400999122307, 6351.498337460032, 4.200835227966309
15054.537581599609, 0.0, 0.004644399043172598, 3.2736899852752686, 0.9779640128995339, 0.9689032505489124, 3.9423803101970805, 3.5805553533519827, 0.17900750041007996, 8350.055244066283, 6344.405885423081, 4.200835227966309
15050.696839507786, 0.0, 0.00446319580078125, 3.2748234272003174, 0.976295559211934, 0.9679280103538872, 3.936895546103983, 3.5763407656688457, 0.17819750308990479, 8352.620110086893, 6338.012492839401, 4.200835227966309
15049.570422291057, 0.0, 0.004281992558389902, 3.2753090858459473, 0.9756004975636401, 0.9674604930837845, 3.9341067919730506, 3.574587526626459, 0.17981748282909393, 8356.179184875013, 6333.387393184766, 4.2006731033325195
15039.591067892383, 0.0, 0.00446319580078125, 3.276442289352417, 0.975058848320387, 0.9666960380063969, 3.931916380837123, 3.5716572040333574, 0.17819750308990479, 8350.993996770236, 6328.433978491335, 4.2006731033325195
15052.06346230919, 0.0, 0.004281992558389902, 3.3076870441436768, 0.9724137500108441, 0.9574140465318237, 3.9241334783035313, 3.5291136516666484, 0.17852120101451874, 8423.9326733055, 6268.049862339732, 4.2006731033325195
15013.018282387755, 0.0, 0.004644399043172598, 3.306877613067627, 0.9647942438720776, 0.9560915182699716, 3.9001528341360086, 3.5242478888251583, 0.17852120101451874, 8393.067657552543, 6259.970693523416, 4.200835227966309
14999.494549750118, 0.0, 0.00446319580078125, 3.307201385498047, 0.9636292052784299, 0.9551323384978971, 3.8948116975326172, 3.520952886534417, 0.17835921049118042, 8385.037814997711, 6254.45515272422, 4.2011590003967285
14980.340691434336, 0.0, 0.004281992558389902, 3.3038017749786377, 0.9618766550311193, 0.9541656112158208, 3.888195049597442, 3.515110366841583, 0.1791699379682541, 8372.147340766707, 6248.204304804679, 4.200835227966309
14948.154451435781, 0.0, 0.004281992558389902, 3.2868032455444336, 0.9634953569444775, 0.9590228398303537, 3.8909841120880344, 3.5407391352607362, 0.17965459823608398, 8308.485163508043, 6279.556425296249, 4.200835227966309
14933.868488219916, 0.0, 0.004281992558389902, 3.29764986038208, 0.9672029512709983, 0.9567509586668663, 3.9031417077961237, 3.532313223348268, 0.17900750041007996, 8309.254737753723, 6264.61904119346, 4.200835227966309
14958.5838205287, 0.0, 0.004644399043172598, 3.311572313308716, 0.9622761746727946, 0.950992050530715, 3.8885532847885713, 3.504141834008891, 0.1806274801492691, 8371.165181593697, 6227.329677002438, 4.200835227966309
14931.769898180384, 0.0, 0.004644399043172598, 3.311734199523926, 0.958638644558846, 0.9503128606807252, 3.8760079119415707, 3.5020982978909956, 0.17965459823608398, 8348.990895609086, 6222.673604298273, 4.200835227966309
14920.960798389395, 0.0, 0.004644399043172598, 3.3138389587402344, 0.9576059785758062, 0.9489483715728539, 3.871453072452198, 3.4964120924838937, 0.1806274801492691, 8348.476007025325, 6212.376940354915, 4.200835227966309
10324.828643702669, 0.0, 0.00446319580078125, 3.2953834533691406, 0.7610457016544458, 0.7609798065033146, 3.046981751069211, 2.7648040330554693, 0.1791699379682541, 4982.869806142343, 4981.870000094518, 4.2003493309021
14955.840085036005, 0.0, 0.004281992558389902, 3.2916598320007324, 0.9617196954755443, 0.9536500373954695, 3.885930010512027, 3.519858575930016, 0.1791699379682541, 8352.717348519389, 6242.96242436283, 4.200835227966309
15464.828000610658, 13.0, 0.004644399043172598, 3.2183237075805664, 0.964970667851098, 1.001448116260834, 3.905627429113311, 3.704474291364321, 0.1762579381465912, 8547.247539337712, 6557.518360836739, 4.200835227966309
15655.43433944711, 0.0, 0.004644399043172598, 3.23807430267334, 1.011322307147008, 0.997379410218564, 4.070001696183449, 3.6878890843733854, 0.17722684144973755, 8764.68140787301, 6530.674966441546, 4.200835227966309
15665.913816102115, 0.0, 0.00446319580078125, 3.229008436203003, 1.006059775927928, 0.9998012437601831, 4.051452746512376, 3.7000797439387396, 0.17576754093170166, 8759.368245502177, 6546.46487492557, 4.200835227966309
15582.529577318048, 0.0, 0.00446319580078125, 3.233703136444092, 1.008941655527329, 0.9998294622973658, 4.058448194225621, 3.7010710226614627, 0.17511631548404694, 8676.02605652289, 6546.4227925304385, 4.2006731033325195
15530.428267669711, 0.0, 0.004644399043172598, 3.2600913047790527, 1.0071811098135561, 0.9929471950526882, 4.051082643991322, 3.671493393176391, 0.1773875206708908, 8668.557206188088, 6501.787915375048, 4.200835227966309
15494.088309653976, 0.0, 0.004644399043172598, 3.2704522609710693, 0.9998340300493034, 0.9887740242225691, 4.027814437966818, 3.654158924105438, 0.1768982857465744, 8659.652025589228, 6474.3650867532415, 4.200835227966309
15453.487469979766, 0.0, 0.004281992558389902, 3.2754709720611572, 0.996417530850759, 0.9863409504391729, 4.015230460842162, 3.6448615706347454, 0.17819750308990479, 8634.71575479356, 6458.693381555217, 4.200835227966309
15399.72126385165, 0.0, 0.004825602285563946, 3.2793562412261963, 0.9936327798100928, 0.983877757314958, 4.0048788567271885, 3.635109664211697, 0.17787498235702515, 8597.387233740787, 6442.271022869458, 4.200835227966309
15357.626695148356, 0.0, 0.00446319580078125, 3.2615482807159424, 0.9928881036180526, 0.9877704809919337, 4.000432718150137, 3.65428551305747, 0.1773875206708908, 8529.961148970617, 6467.594966655091, 4.2006731033325195
15348.285517065378, 0.0, 0.00446319580078125, 3.2665669918060303, 0.9959212483831976, 0.9860305224413679, 4.009471725724481, 3.6483589810734287, 0.17787498235702515, 8532.077530755474, 6456.127585535311, 4.200835227966309
15321.36538371921, 0.0, 0.00446319580078125, 3.2869651317596436, 0.9928011928214069, 0.9792227912930738, 3.999594679783641, 3.6180908483044263, 0.1768982857465744, 8549.31465156591, 6411.9438328725055, 4.200835227966309
12029.751751677626, 11.0, 0.004281992558389902, 3.162957191467285, 0.457198285857263, 1.010452767035814, 1.894054399463956, 3.743335085908246, 0.17673775553703308, 5054.597742999102, 6615.095103803034, 4.2006731033325195
15641.645242477387, 0.0, 0.004644399043172598, 3.246654510498047, 1.015291844982652, 0.9907358872104759, 4.077606381965822, 3.6573278589371565, 0.17754848301410675, 8794.812189025739, 6486.7572207690255, 4.200835227966309
15672.996314269902, 0.0, 0.004644399043172598, 3.251187324523926, 0.9961235822602652, 0.9863783512216568, 4.0187135976036945, 3.6415133486549447, 0.17641757428646088, 8854.72914621186, 6458.201567776006, 4.200835227966309
15520.190080479879, 0.0, 0.00446319580078125, 3.251025438308716, 0.997319644570299, 0.9890417670911331, 4.016532479891891, 3.657379159998065, 0.17641757428646088, 8684.459621393498, 6475.665712873392, 4.2006731033325195
15347.084787864384, 0.0, 0.004644399043172598, 3.29716420173645, 0.9958951412338757, 0.976053743750334, 4.009235450627939, 3.6008134973097015, 0.17770974338054657, 8596.12057316061, 6390.882591825305, 4.200835227966309
15396.911714740781, 0.0, 0.004644399043172598, 3.3225810527801514, 0.9802304064540035, 0.9642563232487378, 3.9598903145205924, 3.5509341889171964, 0.17900750041007996, 8722.92111922572, 6313.911164244801, 4.2009968757629395
15324.201947293099, 0.0, 0.004644399043172598, 3.3358559608459473, 0.9707682363682384, 0.9573832124943191, 3.9258894976273595, 3.523129880454821, 0.17852120101451874, 8695.087563886173, 6269.036194600185, 4.2009968757629395
15222.928575357146, 0.0, 0.004644399043172598, 3.3439505100250244, 0.9647469459170344, 0.9526759856878195, 3.903920378289179, 3.5049389076373636, 0.1791699379682541, 8624.575272439255, 6238.285281718729, 4.2009968757629395
15190.234311345339, 0.0, 0.004644399043172598, 3.3127055168151855, 0.9617917997425698, 0.9592428614718491, 3.8939423346798208, 3.5381284886075264, 0.17819750308990479, 8549.264790385498, 6280.890007010605, 4.200835227966309
15147.60717377576, 0.0, 0.00446319580078125, 3.3044493198394775, 0.9683349032171105, 0.9613125884890401, 3.909833882330325, 3.548880862996832, 0.1759270429611206, 8493.094639946043, 6294.42537823569, 4.200835227966309
15151.224195403629, 0.0, 0.004644399043172598, 3.3507497310638428, 0.9664909968768374, 0.9465022209915865, 3.90283406979362, 3.482437988117489, 0.1788453459739685, 8593.39628503329, 6197.756027747874, 4.200835227966309
15063.717762620363, 0.0, 0.004644399043172598, 3.3560922145843506, 0.9535456262340158, 0.9421474046380798, 3.861024564573704, 3.466143879442207, 0.17900750041007996, 8534.217029388881, 6169.428005345602, 4.2009968757629395
15018.922078406438, 0.0, 0.004644399043172598, 3.3612725734710693, 0.9493525103797218, 0.9381955676774307, 3.845525150414943, 3.450400349930618, 0.17835921049118042, 8514.933169443348, 6143.896910404538, 4.2009968757629395
10025.720107520145, 0.0, 0.00446319580078125, 3.35771107673645, 0.7380664537561614, 0.7382368227363028, 2.95930160058208, 2.6725965023725067, 0.18191759288311005, 4831.403207857914, 4834.215344922568, 4.200511455535889
15086.452203518624, 0.0, 0.00446319580078125, 3.3384461402893066, 0.9505409249882799, 0.9410105052273359, 3.854303826044209, 3.4676404009417467, 0.17673775553703308, 8564.483335744737, 6161.871447406237, 4.2009968757629395
14937.884604075312, 0.0, 0.00446319580078125, 3.3295421600341797, 0.951444420096637, 0.9441826866449983, 3.8469940502054456, 3.4826327515886675, 0.17673775553703308, 8395.444670154755, 6182.359834594134, 4.200835227966309
14929.785326485842, 0.0, 0.00446319580078125, 3.3698527812957764, 0.9498444553100995, 0.9309965464678065, 3.8390688598816496, 3.423006270832893, 0.1788453459739685, 8473.15166674703, 6096.5541690108075, 4.2009968757629395
14881.977177607914, 0.0, 0.004644399043172598, 3.371471881866455, 0.9383503149711903, 0.9277978763018524, 3.804284740092264, 3.410518822104038, 0.17852120101451874, 8446.438445593569, 6075.475966657865, 4.2009968757629395
14841.04329607304, 0.0, 0.004281992558389902, 3.3737382888793945, 0.9353954573487115, 0.9251732541952151, 3.7922721457997, 3.400571117594481, 0.17900750041007996, 8422.373768348289, 6058.413680193257, 4.2009968757629395
14794.77628062386, 0.0, 0.004644399043172598, 3.3816709518432617, 0.9320510790474863, 0.9206878465020019, 3.7790776277077356, 3.3819488521969276, 0.1806274801492691, 8405.561056399709, 6029.118761431506, 4.2009968757629395
14763.66877140652, 0.0, 0.004644399043172598, 3.385556221008301, 0.9277830854562374, 0.9172111652062824, 3.7648398245743806, 3.367911653974488, 0.17900750041007996, 8397.01354316169, 6006.601405712501, 4.2009968757629395
14739.248629965005, 0.0, 0.00446319580078125, 3.3874988555908203, 0.9246221030388959, 0.9146148516297785, 3.7530047284606667, 3.357884892205192, 0.17981748282909393, 8389.870987108374, 5989.322430340108, 4.2009968757629395
14711.17018399603, 0.0, 0.004644399043172598, 3.3887939453125, 0.9219736789469657, 0.9122433858341026, 3.7431305081939996, 3.3487252854027076, 0.1806274801492691, 8377.045002184122, 5974.023522025796, 4.2009968757629395
14681.446843782673, 0.0, 0.004644399043172598, 3.3821566104888916, 0.9204906026110251, 0.9128207669487871, 3.737196849084441, 3.3532860890151284, 0.17852120101451874, 8343.68640952592, 5977.664668028683, 4.2009968757629395
14633.163731130771, 0.0, 0.004644399043172598, 3.3620822429656982, 0.9227211382690221, 0.918796813577309, 3.7416866304291148, 3.3823842154249917, 0.17835921049118042, 8256.628761531376, 6016.433261048924, 4.2009968757629395
